world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
556,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,46,42,139,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
557,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,46,42,139,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
557,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,46,42,139,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
558,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,46,42,139,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
558,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,46,42,139,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
559,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,46,42,139,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
559,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,46,42,139,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
560,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,46,42,140,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
560,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,46,42,140,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
561,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,46,42,140,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
561,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,46,42,140,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
562,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,46,42,140,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
562,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,46,42,140,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
563,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,46,42,140,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
563,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,46,42,140,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
564,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,47,42,141,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
564,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,47,42,141,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
565,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,47,42,141,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
565,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,47,42,141,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
566,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,47,42,141,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
566,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,47,42,141,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
567,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,47,42,141,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
567,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,47,42,141,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
568,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,47,42,142,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
568,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,47,42,142,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
569,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,47,42,142,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
569,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,47,42,142,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
570,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,47,42,142,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
570,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,47,42,142,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
571,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,47,42,142,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
571,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,47,42,142,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
572,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,47,42,143,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
572,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,47,42,143,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
573,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,47,42,143,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
573,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,47,42,143,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
574,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,47,42,143,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
574,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,47,42,143,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
575,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,47,42,143,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
575,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,47,42,143,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
576,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,48,42,144,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
576,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,48,42,144,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
577,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,48,42,144,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
577,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,48,42,144,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
578,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,48,42,144,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
578,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,48,42,144,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
579,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,48,42,144,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
579,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,48,42,144,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
580,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,48,42,145,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
580,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,48,42,145,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
581,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,48,42,145,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
581,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,48,42,145,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
582,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,48,42,145,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
582,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,48,42,145,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
583,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,48,42,145,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
583,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,48,42,145,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
584,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,48,42,146,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
584,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,48,42,146,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
585,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,48,42,146,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
585,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,48,42,146,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
586,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,48,42,146,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
586,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,48,42,146,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
587,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,48,42,146,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
587,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,48,42,146,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
588,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,49,42,147,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
588,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,49,42,147,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
589,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,49,42,147,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
589,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,49,42,147,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
590,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,49,42,147,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
590,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,49,42,147,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
591,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,49,42,147,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
591,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,49,42,147,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
592,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,49,42,148,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
592,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,49,42,148,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
593,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,49,42,148,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
593,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,49,42,148,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
594,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,49,42,148,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
594,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,49,42,148,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
595,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,49,42,148,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
595,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,49,42,148,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
596,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,49,42,149,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
596,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,49,42,149,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
597,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,49,42,149,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
597,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,49,42,149,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
598,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,49,42,149,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
598,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,49,42,149,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
599,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,49,42,149,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
599,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,49,42,149,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
600,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,50,42,150,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
600,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,50,42,150,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
601,342,CoreRoute,be0aa26aa7cc3b03c3fcd8635bf07caf7940fd71048ae99a89807ebb540d3f29,Clearance:Air,50,42,150,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
601,342,PortAperture,SV5_OPTIONAL_02,EXPLICIT_PORT_WIDTH_TRANSITION,50,42,150,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
602,342,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,50,42,150,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
602,342,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,50,42,150,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
603,342,PortAperture,SV5_OPTIONAL_03,EXPLICIT_PORT_WIDTH_TRANSITION,50,42,150,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
604,342,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,50,42,151,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
23,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,1,42,5,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
24,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,2,42,6,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
25,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,2,42,6,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
26,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,2,42,6,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
27,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,2,42,6,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
28,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,2,42,7,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
29,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,2,42,7,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
30,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,2,42,7,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
31,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,2,42,7,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
32,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,2,42,8,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
33,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,2,42,8,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
34,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,2,42,8,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
35,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,2,42,8,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
36,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,3,42,9,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
37,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,3,42,9,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
38,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,3,42,9,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
39,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,3,42,9,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
40,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,3,42,10,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
41,343,CorridorClearance,SV5_OPTIONAL_12,REQUIRED_CLEARANCE,3,42,10,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
67,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,5,42,16,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
68,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,5,42,17,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
69,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,5,42,17,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
70,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,5,42,17,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
71,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,5,42,17,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
72,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,6,42,18,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
73,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,6,42,18,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
74,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,6,42,18,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
75,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,6,42,18,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
76,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,6,42,19,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
77,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,6,42,19,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
78,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,6,42,19,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
79,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,6,42,19,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
80,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,6,42,20,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
81,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,6,42,20,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
82,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,6,42,20,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
83,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,6,42,20,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
84,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,7,42,21,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
85,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,7,42,21,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
86,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,7,42,21,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
87,343,PortAperture,SV5_OPTIONAL_12,EXPLICIT_PORT_WIDTH_TRANSITION,7,42,21,85,false,2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8
