world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
360,353,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
361,353,CorridorCenterline,SV5_OPTIONAL_01,PASSAGE_SUPPORT_LAYOUT_PENDING,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
361,353,CorridorCenterline,SV5_OPTIONAL_TO_VILLAGE,PASSAGE_SUPPORT_LAYOUT_PENDING,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
362,353,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
362,353,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
383,353,CorridorClearance,SV5_OPTIONAL_00,REQUIRED_CLEARANCE,31,44,95,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
384,353,CorridorCenterline,SV5_OPTIONAL_00,PASSAGE_SUPPORT_LAYOUT_PENDING,32,44,96,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
385,353,CorridorClearance,SV5_OPTIONAL_00,REQUIRED_CLEARANCE,32,44,96,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
527,353,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,44,131,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
528,353,CorridorCenterline,SV5_OPTIONAL_02,PASSAGE_SUPPORT_LAYOUT_PENDING,44,44,132,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
529,353,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,44,132,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
532,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,133,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
533,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,133,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
534,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,133,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
535,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,133,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
536,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,134,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
537,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,134,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
538,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,134,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
539,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,134,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
540,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,135,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
541,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,135,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
542,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,135,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
543,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,135,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
544,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,136,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
545,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,136,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
546,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,136,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
547,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,136,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
548,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,137,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
549,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,137,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
550,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,137,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
551,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,137,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
552,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,46,44,138,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
553,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,46,44,138,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
554,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,46,44,138,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
555,353,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,46,44,138,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
602,353,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,50,44,150,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
603,353,CorridorCenterline,SV5_OPTIONAL_03,PASSAGE_SUPPORT_LAYOUT_PENDING,50,44,150,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
604,353,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,50,44,151,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
39,354,CorridorClearance,SV5_OPTIONAL_12,REQUIRED_CLEARANCE,3,44,9,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
40,354,CorridorCenterline,SV5_OPTIONAL_12,PASSAGE_SUPPORT_LAYOUT_PENDING,3,44,10,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
41,354,CorridorClearance,SV5_OPTIONAL_12,REQUIRED_CLEARANCE,3,44,10,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
360,354,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
360,354,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
361,354,CorridorCenterline,SV5_OPTIONAL_01,PASSAGE_SUPPORT_LAYOUT_PENDING,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
361,354,CorridorCenterline,SV5_OPTIONAL_TO_VILLAGE,PASSAGE_SUPPORT_LAYOUT_PENDING,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
362,354,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
362,354,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
383,354,CorridorClearance,SV5_OPTIONAL_00,REQUIRED_CLEARANCE,31,44,95,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
384,354,CorridorCenterline,SV5_OPTIONAL_00,PASSAGE_SUPPORT_LAYOUT_PENDING,32,44,96,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
385,354,CorridorClearance,SV5_OPTIONAL_00,REQUIRED_CLEARANCE,32,44,96,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
527,354,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,44,131,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
528,354,CorridorCenterline,SV5_OPTIONAL_02,PASSAGE_SUPPORT_LAYOUT_PENDING,44,44,132,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
529,354,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,44,132,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
532,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,133,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
533,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,133,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
534,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,133,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
535,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,133,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
536,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,134,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
537,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,134,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
538,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,134,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
539,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,134,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
540,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,135,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
541,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,135,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
542,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,135,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
543,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,135,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
544,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,136,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
545,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,136,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
546,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,136,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
547,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,136,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
548,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,137,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
549,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,137,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
550,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,137,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
551,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,137,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
552,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,46,44,138,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
553,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,46,44,138,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
554,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,46,44,138,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
555,354,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,46,44,138,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
602,354,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,50,44,150,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
603,354,CorridorCenterline,SV5_OPTIONAL_03,PASSAGE_SUPPORT_LAYOUT_PENDING,50,44,150,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
604,354,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,50,44,151,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
39,355,CorridorClearance,SV5_OPTIONAL_12,REQUIRED_CLEARANCE,3,44,9,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
40,355,CorridorCenterline,SV5_OPTIONAL_12,PASSAGE_SUPPORT_LAYOUT_PENDING,3,44,10,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
41,355,CorridorClearance,SV5_OPTIONAL_12,REQUIRED_CLEARANCE,3,44,10,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
360,355,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
360,355,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
361,355,CorridorCenterline,SV5_OPTIONAL_01,PASSAGE_SUPPORT_LAYOUT_PENDING,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
361,355,CorridorCenterline,SV5_OPTIONAL_TO_VILLAGE,PASSAGE_SUPPORT_LAYOUT_PENDING,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
362,355,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
362,355,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,30,44,90,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
383,355,CorridorClearance,SV5_OPTIONAL_00,REQUIRED_CLEARANCE,31,44,95,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
384,355,CorridorCenterline,SV5_OPTIONAL_00,PASSAGE_SUPPORT_LAYOUT_PENDING,32,44,96,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
385,355,CorridorClearance,SV5_OPTIONAL_00,REQUIRED_CLEARANCE,32,44,96,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
527,355,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,44,131,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
528,355,CorridorCenterline,SV5_OPTIONAL_02,PASSAGE_SUPPORT_LAYOUT_PENDING,44,44,132,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
529,355,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,44,132,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
532,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,133,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
533,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,133,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
534,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,133,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
535,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,133,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
536,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,134,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
537,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,134,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
538,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,134,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
539,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,134,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
540,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,135,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
541,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,135,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
542,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,135,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
543,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,135,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
544,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,136,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
545,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,136,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
546,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,136,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
547,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,136,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
548,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,137,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
549,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,137,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
550,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,137,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
551,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,45,44,137,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
552,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,46,44,138,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
553,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,46,44,138,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
554,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,46,44,138,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
555,355,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,46,44,138,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
602,355,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,50,44,150,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
603,355,CorridorCenterline,SV5_OPTIONAL_03,PASSAGE_SUPPORT_LAYOUT_PENDING,50,44,150,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
604,355,CorridorClearance,SV5_OPTIONAL_03,REQUIRED_CLEARANCE,50,44,151,88,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
39,356,CorridorClearance,SV5_OPTIONAL_12,REQUIRED_CLEARANCE,3,44,9,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
40,356,CorridorCenterline,SV5_OPTIONAL_12,PASSAGE_SUPPORT_LAYOUT_PENDING,3,44,10,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
41,356,CorridorClearance,SV5_OPTIONAL_12,REQUIRED_CLEARANCE,3,44,10,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
360,356,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,30,44,90,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
360,356,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,30,44,90,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
361,356,CorridorCenterline,SV5_OPTIONAL_01,PASSAGE_SUPPORT_LAYOUT_PENDING,30,44,90,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
361,356,CorridorCenterline,SV5_OPTIONAL_TO_VILLAGE,PASSAGE_SUPPORT_LAYOUT_PENDING,30,44,90,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
362,356,CorridorClearance,SV5_OPTIONAL_01,REQUIRED_CLEARANCE,30,44,90,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
362,356,CorridorClearance,SV5_OPTIONAL_TO_VILLAGE,REQUIRED_CLEARANCE,30,44,90,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
383,356,CorridorClearance,SV5_OPTIONAL_00,REQUIRED_CLEARANCE,31,44,95,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
384,356,CorridorCenterline,SV5_OPTIONAL_00,PASSAGE_SUPPORT_LAYOUT_PENDING,32,44,96,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
385,356,CorridorClearance,SV5_OPTIONAL_00,REQUIRED_CLEARANCE,32,44,96,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
527,356,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,43,44,131,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
528,356,CorridorCenterline,SV5_OPTIONAL_02,PASSAGE_SUPPORT_LAYOUT_PENDING,44,44,132,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
529,356,CorridorClearance,SV5_OPTIONAL_02,REQUIRED_CLEARANCE,44,44,132,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
532,356,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,133,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
533,356,PlannedFootprint,SV5_PLACE_07_5EB723EDC1DC3862,PLANNED_SHELL_NOT_FINAL_TILE,44,44,133,89,false,79447cbf21957effa060878c3618d3f831a383e151422458c1c214e27869e4bd
