world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"527","372","Solid","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","524","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"528","372","Solid","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","528","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"529","372","Solid","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","528","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"530","372","Solid","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","528","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"531","372","Solid","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb_LINK","CONNECTOR","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","528","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"532","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","532","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"533","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","532","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"534","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","532","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"535","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","532","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"536","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","536","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"537","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","536","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"538","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","536","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"539","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","536","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"540","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","540","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"541","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","540","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"542","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","540","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"543","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","540","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"544","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","544","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"545","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","544","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"546","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","544","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"547","372","Air","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","EMPTY_ROOM","SV5_INFILL_ROOM_00346ccd442e7261f894","SV5_OPTIONAL_07","False","544","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"548","372","Solid","SV5_INFILL_ROOM_216b4e686b78d78ae3ec_LINK","CONNECTOR","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","548","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"549","372","Solid","SV5_INFILL_ROOM_216b4e686b78d78ae3ec_LINK","CONNECTOR","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","548","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"550","372","Solid","SV5_INFILL_ROOM_216b4e686b78d78ae3ec_LINK","CONNECTOR","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","548","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"560","372","Solid","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","560","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"561","372","Solid","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","560","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"562","372","Solid","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","560","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"563","372","Air","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","560","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"564","372","Air","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","564","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"565","372","Air","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","564","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"566","372","Air","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","564","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"567","372","Air","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","564","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"568","372","Air","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","568","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"569","372","Air","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","568","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"570","372","Air","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","568","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"571","372","Air","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","568","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"572","372","Air","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","572","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"573","372","Solid","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","572","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"574","372","Solid","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","572","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"575","372","Solid","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","LANDING","SV5_INFILL_ROOM_03ca3ddfb249a851f8fb","SV5_OPTIONAL_07","False","572","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"584","372","Solid","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","584","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"585","372","Solid","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","584","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"586","372","Solid","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","584","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"587","372","Air","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","584","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"588","372","Air","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","588","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"589","372","Air","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","588","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"590","372","Air","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","588","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"591","372","Air","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","588","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"592","372","Air","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","592","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"593","372","Air","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","592","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"594","372","Air","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","592","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"595","372","Air","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","592","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"596","372","Solid","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","596","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"597","372","Solid","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","596","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"598","372","Solid","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","596","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"599","372","Solid","SV5_INFILL_ROOM_09398fd34df6242c5609","DEAD_END","SV5_INFILL_ROOM_216b4e686b78d78ae3ec","SV5_OPTIONAL_07","False","596","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"604","372","Solid","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","604","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"605","372","Solid","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","604","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"606","372","Solid","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","604","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"607","372","Air","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","604","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"608","372","Air","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","608","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"609","372","Air","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","608","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"610","372","Air","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","608","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"611","372","Air","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","608","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"612","372","Air","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","612","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"613","372","Air","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","612","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"614","372","Air","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","612","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"615","372","Air","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","612","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"616","372","Air","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","616","372","0","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"617","372","Solid","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","616","372","1","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"618","372","Solid","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","616","372","2","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"619","372","Solid","SV5_INFILL_ROOM_a067929524e027eeb4ce","LANDING","SV5_INFILL_ROOM_09398fd34df6242c5609","SV5_OPTIONAL_07","False","616","372","3","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"4","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","4","372","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"5","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","4","372","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"6","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","4","372","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"7","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","4","372","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"8","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","8","372","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"9","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","8","372","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"10","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","8","372","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"11","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","8","372","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"12","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","12","372","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"13","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","12","372","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"14","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","12","372","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"15","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","12","372","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"16","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","16","372","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"17","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","16","372","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"18","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","16","372","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"19","373","Solid","SV5_INFILL_ROOM_00d0b29e5fd9452e657b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","16","372","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"79","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","76","372","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"80","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","80","372","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"81","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","80","372","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"82","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","80","372","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"83","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","80","372","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"84","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","84","372","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"85","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","84","372","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"86","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","84","372","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"87","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","84","372","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"88","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","88","372","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"89","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","88","372","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"90","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","88","372","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"91","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","88","372","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"92","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782","DEAD_END","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","92","372","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"93","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782","DEAD_END","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","92","372","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"94","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782","DEAD_END","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","92","372","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"95","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782","DEAD_END","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","92","372","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"96","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782","DEAD_END","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","96","372","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"97","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782","DEAD_END","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","96","372","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"98","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782","DEAD_END","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","96","372","6","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"99","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782","DEAD_END","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","96","372","7","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"100","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782","DEAD_END","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","100","372","4","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"101","373","Solid","SV5_INFILL_ROOM_254e0759f18a2ef76782","DEAD_END","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","100","372","5","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
